,class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
669,1,-3.9102196180010775,-4.459053752826457,-4.305193039750056,-4.5366918824862354,-6.014934673935908,-3.8860034198236395,-4.72050799011446,-3.763700084459428,-4.458176115445508,-5.977513256208193,-2.511845204410651,-6.306450392901224,-6.632761531778671,-5.448006436657043,-3.539297659083493,-4.390655080559158,-5.709087863234264,-5.270030463371778,-4.083792915114846,-3.212139708589717
670,1,3.012928290418781,3.5220850764188003,4.7547619032324615,4.217414046543528,5.094172336792794,4.160064475317139,3.3064083414038112,4.710064476787689,2.4222885200570614,3.835053309194491,2.4503181695560294,5.3839116324787,6.308412571936608,4.405272900499147,3.3907859975862733,3.3545405133922417,4.385652675341776,4.97823884145755,4.660109517797195,3.6693566415542014
671,1,2.624332817002672,0.0782372502530082,2.0725638023967865,0.6255226144021382,-1.5076492642316803,2.2601029151615677,0.7092712781648922,1.1653537447073856,2.3290496408716717,2.676789351594997,0.3175442178092114,0.8302130462338397,2.02328893600912,-0.6724743554661692,0.09726501524368092,-0.6108040816656786,0.4086475892963777,1.345607142823329,-1.0631395641646382,0.3804629279725149
672,1,3.0646164787141768,3.7276952910281804,2.697219885027869,1.0543083834875036,0.1089399787438372,4.870612433290439,0.8511155695785935,1.5495204669109135,1.615271737723768,0.0010808563671511617,-0.2988657520563427,2.0105891577594415,2.240039425900827,0.04426667945791607,3.21326917419949,2.208083857652808,2.303817020757942,0.9350935234772673,1.6261441052295709,3.6673136015912573
673,1,5.9202953468211446,6.64800247767952,5.963416099930997,4.2247080282907605,4.251529914811631,6.512193514497345,1.9593844058197674,7.078546321281603,3.236660673881193,3.9386214330753164,3.8884799078132968,5.828892005087959,6.6715074860142565,7.041190379201174,5.640272462695712,5.514166131602129,6.944813844168953,6.526346682019803,6.603936269154422,4.243863620471922
674,1,2.054088292619641,0.8365038134647376,-0.3356160001040247,1.9997858217258293,1.8580848475317193,0.27389995001068934,0.3209432355365991,1.2437909070324413,1.3566488713828933,1.4018074578107065,2.3482918726470157,1.8994014180949212,3.0716890191716772,2.5847872150825797,0.7063242336732654,0.034397588756904574,0.8610135400944576,2.6264046120047198,2.0931172648061804,2.9577598143498105
675,1,-0.12080865147256237,0.2775884358682217,0.9454679527173708,3.3320429509301044,3.394753874822118,-0.4034295206416205,1.2157808587114123,-0.6451729011703722,0.6636522938427407,1.2018165160475287,3.3661638357189005,0.7274536056298169,1.8324855687262762,0.5507630319507109,1.0587700575287187,0.024253296876218133,1.1556214009800594,0.9844713440292574,0.18043160924965052,2.5316170596479157
676,1,-0.7777831642948301,-0.014391736590584792,1.1647382070505898,1.1033228372261255,1.1108989433587038,0.4463937802951614,1.34647009883601,0.774775879361953,-0.3084975309449369,1.7445763441766649,1.4486594674402906,0.041599259906428765,1.2618456870393562,-1.0800127164098052,2.5924516440562813,2.634911190160582,-0.7870204691130525,-0.17176779046330504,-0.01985042838856632,2.008344708550551
677,1,1.892069665986959,2.9789354765821234,1.4142960865499363,1.780457203231434,1.2870602375421534,2.0935539067583564,0.8206251142145311,0.7656533935898304,2.483575198236583,1.767995792130619,0.9534635495894856,2.099639924544747,2.72923161207702,0.8482484391357197,0.3345190181046733,-0.5746928865418055,2.701506249683137,2.767824115704769,1.191640815807991,0.9429288872044173
678,1,3.406972672979286,3.1937061976839343,0.7408423610735029,1.7055242034922258,2.2822698288809344,2.3482948439098386,2.582900344616898,0.9595380755218199,3.85084255538533,2.339167543186549,2.536864306665204,2.3329172741239104,2.2913737698503676,2.322714552619831,1.7270838083709055,1.9667799284911494,2.3319893547469976,0.9632032601960772,2.1694541314143043,3.8074075264259113
679,1,1.4523538071184658,0.5383180717402993,-0.698095960191822,0.7262103506825788,0.6149975792684441,-1.4134944959968134,-0.9285848113589648,0.10391313811213054,0.5501628076782505,-0.6935273961456199,1.9281034018268428,1.2295025667139186,1.1193358312744721,2.0250149667896866,-0.24136805066446732,-2.523532229354813,1.229951753058152,1.8212413891376666,1.5109941061913166,0.5381872060190207
680,1,3.434375854081872,1.3353477111305927,2.560126640028307,-0.7539156293074214,0.8752504209463015,2.4157528386498095,3.621926720822477,3.7100267657359507,4.068179744243922,2.517562195727155,2.232318264884058,2.138852168678314,0.3906608003208798,3.3085548187061806,4.128788229296034,5.473904441619901,1.9077696437953928,1.628248362232458,3.5511083945243063,0.018111540950471516
681,1,0.36887226742418,0.3163163594793674,2.1772976572682716,1.4698947090409047,1.2252233890585735,1.1480287481224656,0.6836263829190661,-0.14472636762906976,1.0552972380470662,1.306131749983929,0.17109238075997535,0.3224652368278036,1.0344021604526965,0.0570313956909958,1.0607401203300624,0.13804870622037324,0.011778692670951108,0.4557133523465393,-1.6448828068194299,1.9430322039122563
682,1,3.2486738407141074,3.063523528175544,1.5371025231651414,2.892533591298038,2.5055288517692365,1.9518577131342572,3.4581091985521817,3.0907666404949885,2.234476654377511,1.3742385997471833,2.690854573706752,2.3255632685937395,2.4417548752877343,3.2028688528856675,3.5106025159257253,4.368706356110748,1.8918986856829056,2.1201839451368425,4.3543176941664115,5.195827446475898
683,1,6.055091494991629,3.8350068204679726,3.815967953521377,3.7753639818326743,3.2301161548277983,4.00334800600919,0.8173681971725522,5.049896722995065,4.35917429480045,4.4198949514831005,4.159695025667228,3.5908650309899315,8.145600409785551,4.691963646721497,4.024346700015391,2.597198403139181,4.962931531199288,4.581349369757291,4.894058328495577,5.816795989337273
684,1,2.6544073846067495,3.8104446165546335,1.1648559441708162,3.1072183461144367,2.6999805986659373,0.5897451233415345,0.6846254889362353,-0.8267343351671039,1.6038790563850007,-0.34755491254341564,1.606000048857335,1.2961660836371438,2.2304781216001373,0.5480031797827909,2.228055110047467,1.4152415422455524,2.199107696152813,3.960169993245123,1.2255601181340225,4.786861963350187
685,1,0.5305402701890818,-2.207061962414272,-1.9807087400957486,-1.850202319816919,-3.993616675013545,-1.6590889543101328,-4.504226737364499,0.05054510566834547,-0.5511310572945951,-3.5307639889458464,0.7287259259308274,-1.97366994034269,-1.6449686193209954,1.4807104561381867,-0.8556101005830778,-2.923528282582202,-0.525435349398585,-1.44609218725697,0.5765383671442621,-0.3932242802893904
686,1,2.614304732058011,0.5740187830809551,1.0544385767271165,0.8997975305679913,-0.1538025776762053,3.0291280916430727,3.2959603430844107,4.897632227839402,3.7155759938832995,3.6976185684663556,1.2194987940643314,3.546357140690505,2.9944368439707723,2.249759455448039,2.043676257846163,2.927885369227058,1.967141046281182,0.38202486875343955,3.6017748658250612,0.9258786096599458
687,1,3.145809623597799,4.450021006412736,4.0594947222404985,5.203648490532084,4.913806911598501,3.8785673298915118,2.5404230270979453,4.354997957225185,1.8266264104031718,2.8493173424929727,2.0479043261553986,3.3385584041615504,3.9675575334090505,4.594142925900227,5.102206458332841,4.579684342155151,3.849674633245338,4.01194585421096,3.662274220161423,4.306931686820614
688,1,3.3364150930838106,2.380341365207109,3.0130439329523875,-0.828632454490362,0.8626491469988975,4.765457762710407,1.481234934252531,2.458388288816994,4.089536258103103,3.852987941680185,1.2030297940399426,2.3498530611816033,2.105582568898652,0.27975121105259504,0.6631948552790594,3.4766614397058353,3.126837991285293,4.347493223208806,1.097595151432078,0.024386741087158104
689,1,7.359972822058825,7.711717453162135,5.173493089713346,4.645011302121436,4.944430720315491,6.579110016175495,2.120796318753441,4.846300701037282,3.0972640970230136,6.708255329101405,2.0467627861604365,5.236030215912065,8.90162329223636,4.188898229260518,4.700372312861621,3.7579339460751515,4.251454243482795,7.847443675012384,3.904237570843353,6.907398772515925
690,1,4.913259425323871,4.1844159524843985,3.4077145957973975,3.3885962111792396,2.9111915361888014,3.6685992074538962,1.4861079055126225,1.9821139571349882,2.414205068152068,0.2924580037447815,2.1118207861670073,3.041893790856863,4.40648534754558,2.5320890974318906,4.6871385868987945,2.511989095400584,3.2922728251099467,3.3860859468878486,2.557075786044901,3.5091170248628867
691,1,3.8634412128865723,3.9848771695905514,4.288489529778831,5.395275541505932,4.8642031659505065,3.774741487086408,4.738152521753451,3.7565307827477534,2.0476803283509897,4.058048507018179,2.757323529798988,3.1407012293578163,3.5441757173872244,2.6529630897799716,2.6237770326466485,4.044117607116926,3.163152396115562,4.399159743157064,2.8169033244040547,5.13273913508751
692,1,-0.2984581732618268,-0.3391794378465609,-0.717055035100262,1.090077569156165,0.23528714284356345,-0.6353618076036458,1.2603633180405374,1.5070842201598527,1.9654888618241286,1.378046314960215,1.7039507689741842,0.0693049717059322,-1.4896639562201637,2.470623483849576,1.009308798713879,2.2548515601427583,0.7329868301224685,-0.4180144651001698,1.336872922999111,0.5211266568748127
693,1,-0.8388683734327413,-0.14254665805961064,-0.6651410132608992,1.5551519818983528,1.608978375724432,-1.4801582269481832,1.7512346938115584,-0.1504534188571638,1.8907956687495655,3.341994939048299,1.6649543939645497,0.9887969672769759,-0.1579820270250316,2.6269143498283944,1.1546598387550604,0.18816820322579653,-0.016102510830754202,1.582478514259878,0.3228970355913383,0.4589966912422998
694,1,-0.614771153014356,1.4677037982814842,0.48303612758944947,-1.3427331438450358,1.1062902553827494,1.3463601137682994,1.5779462248616072,-0.19607533056849924,2.66471375927483,2.483577167441066,2.291413475646461,0.43481405285545227,-0.1323443138681042,0.8518493252341348,0.7798840982828579,2.4431976846500962,1.1180905276219588,0.7500635137019467,0.9534085328853177,-0.26917492986305813
695,1,2.7775199596239206,6.0839947646403,3.1714872275335084,3.1534738647293343,4.9051122997771905,2.5167325212455633,3.085453119795187,3.7358378986600913,1.8124025995688458,5.764052821536792,3.8424879799400173,3.0494661447976377,5.338621509648306,5.804726894700168,3.7374222142223648,2.6499018174597015,2.339201140455197,4.214718299759342,4.859531671940541,3.365568449161379
696,1,3.7643634601554905,2.6875739352313333,5.39741016066951,3.1258136318774534,3.298221231260581,3.3266871751185096,3.4388800741655445,3.2416703522332484,4.281736764976192,3.870087127670678,3.173102098718531,2.845916483553837,3.4676255611587736,2.6639162992939562,3.708028384678513,4.46141771056695,4.42405350409721,4.613829598937134,2.3393995536825476,2.023739193714184
697,1,-1.4275435347876133,2.0408204369309293,-3.0824560722814125,0.6791065548688131,0.12583262777398962,-1.9914583072786782,-0.33513760562797845,-0.7967445122899308,-1.0969744231226528,0.4045898685967755,0.06205364156082105,0.6356045216899129,0.5251857148967602,0.3178298754341995,-0.6037112811030712,-1.2066764535474825,-1.4116046783750424,0.7516259346731649,0.6435366871487238,1.5313050911980548
698,1,2.924634191373,2.888549645135366,5.29490170241664,3.874642757091544,3.2743778000390433,3.5227590178765213,3.210681132788073,2.50424751872705,1.2155489598579354,0.7232814051030076,2.586388361352178,2.6717524266148946,4.287317713309982,1.0197708805156593,1.6831943360987103,0.3205236974007031,3.5276270916012518,2.0017448768413013,3.4128536329955796,3.6285581360230035
699,1,1.9662161896554906,-0.46539275584884443,-0.28622441932451004,3.7955056772158047,1.3287408099741165,0.0928166998322697,2.733082531076977,1.9195042668761246,2.122877777663563,2.253284986707449,1.0848849759132586,0.8687017909803878,1.3992613038822879,1.902216979612464,0.5960697873278733,0.4361377736639529,-0.4892861463559792,0.16763747266402396,0.9412983810981996,2.758817638447942
700,1,5.068707400860621,3.1252448298994824,6.533005615778272,3.6572335438029757,4.350776595917774,5.073978618245343,3.2483982393471384,4.545885415873261,4.978533936051717,6.820490411114183,4.330822353407706,2.6493144286520893,5.537426866914672,4.0725718857729145,2.9577997153967734,4.296756243983877,4.519094018843784,4.264689389904753,2.417303161013832,3.6529634235429382
701,1,-1.1538755749725982,-1.3091388625356646,-1.2692664252598718,-1.7155934265573523,-0.202628456510336,-2.2110781675875684,-0.6194796854723474,-0.9938561180981167,2.017577526652372,0.058659785595009284,2.55018981570051,-0.20564999219833924,-0.6170649005750279,0.7056461485464154,0.1798404773855795,0.7540138057114578,0.28676409827758165,0.34193179862752565,0.03911411297378975,-2.6769290275346638
702,1,-1.2641898898932915,-3.129365114322977,-4.329434373396266,-0.8427719877732556,-4.648678149144319,-4.676773733242975,-4.121183954519029,-0.8167021553917744,-1.4272757896196326,-1.9493088047719995,-1.3809364214072364,-1.8251781423174354,-2.0117471591826437,-1.0064069455916864,-3.9344686240541895,-4.780964927545822,-2.8645976074747557,-0.6629228778494674,-2.7940559690963847,-2.904951234928692
703,1,4.649555655659519,4.300370676720574,4.0485947020927995,2.9561253088766075,1.4699709854773495,5.210072210883302,3.0134563411792303,4.138173412202181,3.917329799234709,3.8066908375505584,1.345463360054019,4.312289049646456,3.910501994580225,2.332417429743849,3.0371563222455364,4.331858180179783,4.0969855884518065,3.9515608209703275,2.3380656304837277,3.1849075036164436
704,1,3.171926704752667,4.829256294230902,4.5317857336080944,1.9719676188605775,5.004650984423625,4.918910798284519,4.331718132534366,1.8317095756430894,4.076337499458424,3.8152813402912154,4.10205828061112,3.33298448836529,2.1353041178388468,2.784981139878289,3.2602820327582958,4.430742092442264,4.894425591309563,4.030138355271648,3.565840826253936,1.816336500859906
705,1,6.217287656187035,1.4375294609572045,3.4418811027314637,4.683558612131212,4.467825505563952,2.7654510802680807,3.8493730307150322,2.536651221401014,3.5254278085562003,-0.67087163623671,3.281320730162995,4.395413979873847,3.8010622724767567,3.7710055026699236,4.1946161040852274,1.7854089535723485,3.9443372104321917,3.1102597414224213,4.067391290889656,4.015393926097488
706,1,-0.8619741615057928,-0.3671704840708139,-2.455162510848063,0.49219608754751043,1.145659837288742,-3.3987998597814215,1.5193530463763947,0.8958117943359958,-2.607390643822675,1.6058888474913031,2.5642918629502502,0.1852702585881787,0.5075207697326505,-0.3948077353817263,-2.095903981927247,-1.2174865795498921,-2.9689249290647837,0.4865370812942744,1.1687906630928255,0.6293770709309148
707,1,-1.4014803428072895,1.9393721641922892,-0.8236585372282814,-3.3590956297694605,-1.7234482763099082,0.11368615468670007,-0.4920402516046156,-1.4503347834068503,0.23017699841218375,0.4966996474079268,1.3242220716763422,-0.39602303591563937,-1.139635524256002,-2.152644980740873,-1.570513535913129,-2.7331479636238516,0.4206333551761041,-1.584641673232079,0.4925569045660112,-2.156552460181537
708,1,0.914027402473413,0.7384872120659094,1.4892333184706186,0.7047123708059031,-0.6165543851231958,0.33945086303049843,-0.8393475656332257,1.2552814623923716,0.5313710145696076,-1.1874350391964756,0.23451825675976257,-0.18235908362923547,0.74061156873518,1.605763472150589,2.519791672409897,0.9736393739461355,0.7707332712820012,0.98104742892162,1.1949927611029363,0.24253351614276997
709,1,-2.8185044701784214,-0.5831836984541647,-1.8290438505077087,0.5833426082022672,-1.7790243152328733,-1.6994382312826328,-1.398941248446739,-0.5761908555155126,-1.0478576907095518,0.6225472687700602,-0.31543596051516687,-0.7767246772635512,-0.4942461569332699,-1.4253873352559698,-2.6174806066525633,-1.8840798792329774,-1.042781924878153,0.2439746808388381,-1.7619513819957384,0.24853632818529814
710,1,1.4249246993462101,0.23243821632236594,-1.587060894690056,0.2194260387695055,1.7595919549947,-0.1447574484870957,0.6932766798354375,-0.6217058203645043,0.8878134360827077,-0.12113018620645555,1.5280303036186864,-0.12832940207113008,0.03584199375569708,-0.5749638902819627,0.6833919342500292,0.3418374118109786,-0.5564526540156534,-1.2723718055769,0.310117481151752,1.5013334612750238
711,1,7.685410817379215,8.805023833616097,7.959938093509355,6.9472740058713915,6.256547231420379,7.63450775073446,5.123095523896561,5.600822848674613,6.39106446710128,6.21599899880865,4.022475995438243,5.846672095752869,7.282149950601178,7.218409984971054,6.649990916952621,5.81416349721111,8.145341150271339,6.937490947190693,5.993717020975497,6.74282438941387
712,1,3.4337659390660913,0.8422687790048102,3.221171375725634,0.8097051071657,1.118790901216372,4.0136600008366505,3.1496487182747335,4.493986775077932,4.863229883936485,4.1296869559735025,2.2451339642566905,3.6858135527807003,2.3964270931283975,2.1665725700657763,2.6139809672320866,5.21980540389271,3.8143972000569546,3.1214449010501664,2.49199399391682,0.14764624819710725
713,1,3.92535733934627,3.930767241377579,4.92841550525022,3.5502920664761577,4.435305114084303,4.938163513045469,5.749172404895324,5.696034775736823,4.188704878522394,5.134114925595413,4.185279431546269,5.302581514983745,4.444733044526967,5.178571644211047,4.2573548958135365,7.358320914884733,4.192919235896458,4.786681658018441,5.153948548346724,3.5238793895930804
714,1,0.9312195251517317,0.4951939952544169,0.28903480207180876,2.983740991896464,1.2808186058243012,0.8574900203738751,4.0534740356782635,3.6318882197577667,1.0684854428603874,1.7140720935820355,1.40715894693505,3.4626053331579647,2.36923502386221,0.7844417507287396,1.4268843956788573,4.395916682101971,0.16932083057886738,1.01137761314618,2.383916824989817,3.3621794482617062
715,1,-3.995717340912119,1.4768230781668867,-2.9935064297635394,-3.662077419972986,-2.532098546667066,-3.411670003240145,-3.134394724953416,-3.417567297180417,-0.03890600211120665,0.4971492175428065,0.7868992013737994,-2.0985867084091296,-0.17315784881026408,-2.108112769693512,-1.397372181057488,-2.6852303518922147,-1.2139176042774045,-1.2645413421651321,-0.7194659227758717,-0.8065824648578444
716,1,2.480752907270241,0.9566765703421016,1.346530941089052,2.994365862672761,0.5910266933656969,1.990315630549953,1.850178254553639,3.5900446540800983,0.32310470440723726,0.42569440382488954,1.8741155468467288,1.8887234759122338,1.290496455178854,0.3166475294103286,1.091807759354634,2.4062885122773934,1.6747333694857787,1.6369622078947788,1.8652717431112182,1.9963202286329103
717,1,8.011409258805035,4.7539306267126555,7.286340445279164,6.24290442000943,6.862868221986818,6.117348306903892,6.289173392572064,6.004937321145156,5.13620347282756,6.817794521007707,5.22578703910838,4.5563306416245295,6.6751911642261605,6.47083316488814,6.745438888947726,5.7681901653477095,4.658895482805348,5.371118838957242,4.974770619129856,6.170570641838247
718,1,0.6942345520733593,-0.19002162099269526,-2.1554044172138074,0.406090599271711,-0.6618311362885128,-1.7290048918141419,0.4417313054596381,1.0320994303413458,-0.6355028247026109,-2.421174003219563,0.5036026473132298,1.596262158258111,-1.5044760250547164,-0.8385402769180459,-0.7415515239294019,-0.1869658005332071,0.12297736143575899,0.23247315542656755,0.7157084580473803,-2.045250789604567
719,1,0.002623707616236759,3.4493222146507936,0.5891411054581923,3.559100777729456,3.9220433213565538,1.058356140620131,0.2143803596621241,-1.615893742466401,-0.6650147495021845,0.3265041044622825,1.5747284172853167,1.989408345244492,1.727033502721414,1.4753975504636558,0.015311193700773051,-1.1199406894122519,1.7274681174734574,3.938966416085108,0.6844041754425758,4.724623864491621
720,1,6.797348212553192,5.575429522274139,5.673379213275348,5.173273458848037,5.5789567266462665,4.725000156010379,5.0859037026850835,4.363185479839595,4.575246822691227,3.4596551053589835,5.592550883656649,3.642839313990094,5.249883969381321,5.915353893392393,5.862991824782662,4.3666181983646535,5.359365674304681,3.761341015966107,6.715746076392338,7.11308171324996
721,1,3.867433021877719,3.2606889436798143,3.656578128955675,3.7506472710922507,3.3209479081756004,4.021214369487728,2.3997011578948713,2.316014494921106,1.8086447068638947,3.423138918037131,2.27673265041869,1.8053493936585787,3.5519669889169725,2.713633682834094,3.1022787262797427,2.08082761906989,1.8189540085076348,2.647421839191995,1.732955409571427,5.174122900064716
722,1,-1.8232309087239935,1.4140581763237454,0.17867299108811396,-1.5651014226973157,-3.6898961237092056,0.5573398591325955,-0.8632031485701943,2.339676699143288,0.010835306859984684,-0.1547425535346889,-2.2012149243575028,1.8536131659944175,-0.2845151199989129,-0.08804017630412542,-1.4932964993350533,-0.14712950183846196,0.8241617573030973,1.6123414419761506,0.3723825083244299,-3.84571778205952
723,1,0.48404955645531067,0.9384397048933462,0.6909903401818316,1.4379858930648657,0.487258358383855,1.8911093098580953,1.5702536075926488,1.0081622088485744,2.1246092321549224,2.048917282377452,-0.2020533226596961,1.5375473933219674,0.4687848581052618,0.6578677351662419,1.377787780038123,1.4616266244416294,0.8994801325041464,0.8866954922799255,-0.37938156829456915,0.34433098181021116
724,1,2.9825490095585447,5.009183231454568,6.166340321151367,3.3078188400358965,3.500905362891796,5.182065386332663,4.760596373726706,2.501685352266552,5.794392003822598,3.969074906175581,2.7801597669010345,3.5972476434382847,3.7398385586467247,2.5147074018252913,4.8610338394323165,4.720460976554966,5.97971340931583,2.649351603611774,3.7520212243987165,4.280248562610984
725,1,0.5711876779658642,-0.855802082426603,0.19975703661127997,1.7458035439516886,-1.5212382367713828,-0.47149335015339355,-2.84264056592876,2.533052215608022,-0.5600265557474913,-0.0424141605161692,0.46701726975559676,-0.1351743125626057,2.784496292700651,0.4029926547779028,-0.5043197737178633,-0.5782521063608508,0.38773910327395456,0.45336830773012826,-0.20476505172561588,2.0679267372489907
726,1,2.7339462358431,1.0702402410895773,0.36326577813727057,2.377227055493209,-0.6366506021693161,0.8486962003133198,-1.0456650828063818,-1.4465841991779946,0.6843761457064044,-1.920587296560142,-0.2974932888067987,-2.233200959250751,-0.7636037038067967,-0.7614186764965991,0.23219386745630022,-2.5369796246580663,-0.2574418481643126,0.17382578875438814,-1.491895611226771,1.33174204973065
727,1,0.7546199414567245,1.361306200514407,4.336290338052381,2.791969216681491,1.7521097966685528,2.0402418516065293,3.4702168713280974,2.733704293887067,1.8031224637857672,1.6486933683232712,1.9870094705638983,1.1022967264627608,0.9072509752566162,1.2814568349045956,2.153365788812694,2.9233363127694725,2.3147718940852045,1.0916758308337566,1.5925840376605072,1.6038569160340652
728,1,2.737596925959405,3.342348876360827,0.9794284328680856,0.9010219635082926,3.288671935806419,2.4429480696777532,2.19056098412003,2.881178363237047,2.542209316711403,1.9268304590400556,2.3349061468930232,3.447372563934386,3.3522919202957193,3.5694448706910054,3.0272697798797443,2.4581650028031063,2.7576444017504564,1.650804115953167,4.91724409293864,2.096017867960254
729,1,2.3548369435931313,0.9964151112546804,0.712848847247384,0.05307996209567678,1.1752816946726257,1.4956373024854706,0.95185137982772,0.11696198892853693,2.0106343615667597,1.7014231920593537,1.6429538345025376,1.4624541349277826,1.11799764606747,1.3940802838115243,0.688219588598942,-1.1885819517817664,0.8306932254438653,1.12908509068695,1.0838684887171304,0.9008834122651104
730,1,1.3286315851881803,2.4959246854477435,0.20273763343596207,1.6346300802551417,1.8546570675441938,0.3887269201389836,2.188435154464939,1.5202671765623545,-0.005237176686646805,0.9654722126693716,2.614592980964898,1.374009352880614,0.2716510277670252,2.1411819359200144,2.351266060799938,2.0361316154912044,0.6714887362834494,2.0519960051606905,3.150927957489802,2.2465931831299404
731,1,2.975452106257425,-0.648726049819345,1.1255386015622426,0.7233011434852212,-2.5658624027332575,1.6471349820116372,-4.274883934375353,2.4892173499460455,-0.2653742268839161,-0.6453611582159726,-0.7399916664402726,-0.40649791681333847,1.740281630934767,1.3304910385200772,0.5505589891962723,-1.7853558123738393,0.816448128235852,1.4464093989046076,-0.1521862368495741,2.150161694023593
732,1,0.7956049162788494,5.010274646034956,2.2480696924317063,0.9742828772398566,4.1593167673223235,1.1168612312353297,2.455008799376375,-0.8997566360229428,2.2992344191500718,2.2700067823089722,3.9154603736657965,2.357485242508612,1.0215254269211922,3.4133029227968805,1.4673563924945037,0.15050957939463205,3.3506032747937438,3.328838462281569,3.0126173620929126,1.0024521190861955
733,1,3.4893186977738706,2.1147076602577166,2.7994985265175334,2.5064601676404856,4.441051795614239,2.5663701870053575,5.5779444194880305,1.9015769346961622,4.602161968033267,2.65963019318913,6.140865245253256,0.7786393787526678,-0.3113618781093286,3.4990428172200048,6.025404996218378,6.056017746064541,3.0056258213157347,-0.4876457755736703,4.347871868123743,2.8051977007417506
734,1,2.6092216162207236,3.38823091574791,3.1714963324944563,4.708238524426778,3.852926916942238,3.0018893342829718,3.831986454867495,3.547474717816443,2.913982878476967,2.645510817749263,1.5696964262313675,3.31957650771811,3.705354894633007,2.3622936091835527,3.6989571926868416,3.6580407816012395,3.736900345942028,2.3025521704657703,3.4400023406938782,4.131215577676015
735,1,2.189609708032634,2.9848734328162796,2.799079077421884,2.2507293289953303,2.5592430949675298,3.2406679204130873,3.0295562822057827,2.4861140501608845,0.34636387100976873,1.113378751423133,0.7002818551496293,3.171217639160438,2.3416003476130505,0.5510461579805943,1.4257519598577306,-0.0740696728196446,1.98608025226053,1.0830951039811083,2.3102430700692973,0.47911935040264786
736,1,-0.30017997843922517,0.5115834562558319,-0.5862264474279804,-0.5027539618365977,0.05064900646020476,-0.8655282548374479,-0.5542902692660991,0.2610732035304837,1.4937927478617707,2.469798913385771,3.1383826729578286,-0.35043521267279676,0.3903439703761158,1.7461475310714483,-0.40904384140545913,-0.08953254728689908,0.6241270858339119,0.6502224258534242,1.1271209745204585,0.1003909371215772
737,1,2.123112489105752,3.0406371516462807,2.670542792925866,0.10246530785260766,1.9503049966080772,2.5394324283104655,6.055153415404386,2.622645824050127,3.5306524708211886,3.882574124471273,2.623370313579911,2.691401636784236,1.0934318903479674,1.3896143152986364,3.0084643749834266,3.645949401578335,1.6165700677702417,0.4303384102479322,3.9463487210391883,1.1809531702414724
738,1,6.251262343678162,4.248249755399872,5.946162645695022,3.647313814974477,6.248752314349505,5.366274206168392,4.497311941628293,4.41942810558944,3.95678778083287,1.0280378287514575,4.559658289960419,4.637712537361168,2.6932838948272355,4.138732540374493,3.86620578388765,4.711553157281681,6.464479895299982,4.605277856216894,4.754342807417981,0.18686271621189898
739,1,2.4369585088974253,2.1303766794085375,4.943401443236787,0.6251977010787513,1.863267903470487,4.198239294453524,2.649831497623179,4.697016338862272,2.7737060586727953,3.6093934195612354,2.3128480843719466,3.53722902366023,3.5145349162213533,3.044002027889025,2.250565713403956,3.1365371430841913,3.6811559053675538,2.989214432827927,3.559726277038946,-0.25826042092489176
740,1,2.4110269393134316,2.534903325369679,2.5089098640340466,2.9921215174335805,1.9090147271249247,4.25863765845903,2.3960175848070926,3.011420479169144,3.3656034959005394,4.276316601884365,0.6245165792936163,2.8403375676928992,3.946534451138588,1.625175881862638,2.9747330206607416,3.7276223516341354,2.6840380516663593,2.487995256273303,2.01446396157774,4.555332570696322
741,1,2.8472330663611403,3.40554399039748,1.8011449698751052,1.6664965558515756,2.893177199719683,2.154955275609095,2.1847376123241196,1.904552376907338,3.251178814403829,4.3703416101268004,3.9579927677318274,2.7346746051338764,2.818571649571353,4.925546500488647,1.3839996305962476,0.8725053830122325,2.9964512213646666,4.133959311345197,3.7230000995662964,1.970690966916013
742,1,1.9637377861133847,2.223841108030674,1.4406815040861691,2.3619208584722773,1.2870584547483561,2.1752012635319034,0.9185430407861157,2.2433960962950827,1.6945834485365285,2.69692449367574,1.436530955504973,1.6342145678484052,2.1627827889194906,3.074195413949715,2.9659971836121257,4.427026356303301,1.137843477326466,4.0210628161206685,1.8288025652188058,4.594908962090559
743,1,2.929321021076418,2.6466315648432293,3.077454450938725,2.7463099795116532,3.6741200418861606,3.6886908659776383,2.7599793160065698,2.8779375473907765,2.309830755187793,4.52429540845633,3.013438343738687,2.60202900980346,4.7074276927495085,1.9352214642077008,3.681692807151731,3.7884685351882594,2.076754767104644,2.5255609801960643,2.699366841093993,5.5535906813006175
744,1,-4.206636247604011,0.25056441965550325,-1.6629768913990008,-5.061945876728344,-2.2291481524901826,-1.6280464665036662,-2.4725981602973066,-6.390875213180241,-2.1764500562304674,-2.9365402910653415,0.47753976676504695,-2.888781810838344,-2.3143749952962986,-4.281193455478027,-4.19618782472311,-9.215118216335158,-1.8452836624906577,-3.7883509999813505,-1.1595132175690996,-1.9903796742402204
745,1,-1.1100146457896054,-1.554700543118713,-1.0219781956267626,-0.285299385288047,-0.2390192630557877,0.2992037929168807,0.4477355997648651,-0.7825673296707314,2.396853885939997,1.2704004573720642,1.349250300716298,0.6013919488455695,0.15246984894294746,-0.7823680062916969,-0.08713001734066239,-0.06648514871405187,0.74222280353803,-1.6048213210076754,-0.3782842468374956,1.1426161029154227
