,class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
596,-1,5.152201018701332,3.0949590165907965,5.765797977549723,5.477276470654598,6.289037285851928,5.502608622596171,4.400630092249516,2.424300290307892,6.031071006070351,5.547749883822358,4.455711279688596,2.2499353841104397,6.915550574317811,2.360866868558584,3.406972818377681,3.7423105972120236,3.6683690806529294,7.183365294780466,6.803063569323011,4.6897215874865195
597,-1,1.3626103164443066,-0.8547879201890539,-1.6490854369446253,-0.15667109982352678,-0.3524790305791423,0.5005282117020111,1.1870959602600197,1.4174113075701453,0.817390563925308,1.2411801593751217,-0.6434502159435612,-0.14606630061470494,0.09733816003097817,2.0478088413239957,-0.7076302800576578,1.6888760469526796,0.33564513493678033,0.3826983069379933,0.2712288260255146,0.9159295276038277
598,-1,-4.612198346284585,-4.546610950246581,-2.252583109718337,-2.9907807976385907,-2.155481709343406,-4.695219643693987,-4.263959529854756,-1.7993627131867265,-1.8975558323681607,-2.055478393988108,-3.1268818968268217,-1.245251721079589,-3.260971781951093,-3.1125911283175007,-1.9617621509194678,-3.498567923488596,-1.1521184205430255,-3.040817693274227,-3.6069251924793844,-3.8187365941955087
599,-1,2.0307182458658826,2.888904359393724,1.849353377589301,2.2194122313200406,2.171288136268766,2.525289136718671,4.334028902456632,2.630311700651142,3.450051734740697,3.9437119939862173,1.950833450954608,3.537273508318873,1.1429284229928824,3.0805703761643035,1.9640283394597675,2.7658142720772823,0.8806683775722484,3.510339858507002,3.8756103248028726,1.9025622045779524
600,-1,-2.2767978132435305,-0.9600940852167745,-1.2356294162550052,-0.0011661504563447167,-1.4633267208281373,-0.5541431900812863,-0.849282491707809,0.2617853866698283,0.626075372631699,-0.5993361110253226,-1.536427919257217,-0.5485533349063763,-0.8642507767741623,-0.4964873770864904,1.7624832474451566,-2.9000864672883413,-1.1357345127792386,-0.6021262750073821,-0.19146247677408978,-0.05744298471284481
601,-1,-0.04894333358574088,-1.0591438874620906,-2.58941927187563,1.149576639939549,0.7231635257772544,1.3091801866669797,-0.5852622764290224,-0.22543609356018446,-0.5278566583722347,0.6341846986563314,-2.2578567145364588,-0.9997262971160664,-0.4371281652825444,0.02405935287316696,-0.15198111966417982,-2.0862269756390175,-1.1521835874552795,-1.38689196327049,-2.4705519830602083,-2.847806526774024
602,-1,-3.6069109507370745,-3.5280578634887463,-0.5585176646691926,-3.012404002341197,-0.4891297865630774,-2.679101710710321,-2.815478686200295,-3.057812383268096,0.2735772633104608,-2.8898677430737645,-2.3321733045056052,-3.910009708149127,-0.9196224240485157,-3.072757441056254,-1.6788642472220001,-3.1476887356139094,-1.2578047819449059,-1.4148004359928597,-2.8970051322558015,-2.278143533159914
603,-1,1.4069534233581462,4.8197259557505,2.6681567065267418,4.108285632524291,2.9595102954542307,3.3581858355348553,5.072189723154218,1.6165212923679912,2.615548834649508,5.648410262768772,3.3190101716452545,1.2622493250555449,2.6214916477583126,2.18416142646194,1.9276841962628493,2.303895629157917,1.0084768641448143,0.5356397232517116,5.007324098127972,2.6634493533498116
604,-1,1.545340950533847,2.454480860222404,0.02893915076528919,1.3078585141303982,-0.18843762670050634,2.3787888415665486,1.91464711707574,1.3685015340905393,0.7329916218069529,1.4409035844407512,2.294066245443603,2.5648743619213836,0.056097073105547235,1.3492866224229516,2.9241021424682367,1.3423965964579956,0.6584251249714774,0.6010952524318047,1.665954899334892,1.9786721696317562
605,-1,3.815187224201429,2.8435229665432287,3.5562567493117263,3.9811331698687953,2.7756813281333685,2.302729370765907,3.309971914247943,2.662117603530244,6.0731290307428285,4.424227239566706,4.517236672416661,3.842262681385857,3.742504681668552,0.8653099940698223,4.6141957971223775,0.4851507885590618,4.501804889746047,1.6137674967501965,1.8177559100406766,3.2464238407340598
606,-1,5.715608272078116,4.719380308275194,4.822804565431285,3.9196928246099345,4.630555294430336,4.205774831010248,5.19200150867733,2.920514136450649,2.8474698241931713,5.006199029751393,5.943289331601048,4.5711135712393505,4.262387354492114,4.518765295036377,4.345282801863078,4.963809256922337,4.834809842400603,4.370220248939364,6.341995962790274,8.494551734571685
607,-1,1.622355991328562,3.789467868149363,5.324780352335775,0.993400862070357,2.940583830033627,-1.2621945667302594,0.7194016339710251,2.5687400472081796,-0.09275296928359134,0.7563399937761269,1.8696990911377829,1.2430715703170827,0.4126428006603613,1.8495571944041935,1.5015465564342239,1.4844242780125352,2.30718149674376,0.4763176861203873,0.37306563517729874,3.0461047071882477
608,-1,0.7733666619851772,1.287566532401154,1.1995725666801231,0.08395245239402871,1.1453080361049122,-0.1861024553830427,0.4879343205262222,-0.5334152237197504,-1.2513030760081896,0.3788261394874145,0.9093898291543547,-0.03189952906517224,-0.10423741850924062,-0.9586600730212812,-0.020022627517547353,-0.1686765752140219,0.05346246757665485,0.5255849626446102,-1.7839815148888678,-0.7899829389454706
609,-1,5.18065778039197,1.6729134610716068,2.100996948184262,1.9795731748472927,2.7858573658667485,3.39145554100206,2.6711547921949075,3.5371976314516425,4.075227630566916,2.4771218796152836,1.9611734118342614,4.395489832580223,4.638486507951936,4.217624079204771,6.290650079787056,5.756583843061278,4.883456400995757,2.517722514789636,3.8479202496324945,6.657684209284442
610,-1,-0.6848190649372171,1.1581936708887046,-1.0772582445925445,1.2524983653480473,-0.1759735969711036,-1.2927239105777297,1.0793582767651344,2.4740921313238955,-1.1007590075927083,2.5720024867414946,0.3138904532264592,-2.116503813239715,-3.368790680541769,0.3255313650882998,-2.0229819888047453,-1.8196354428027677,-2.454409268761029,-3.099768871581539,-0.16056075636683131,-1.945632394100938
611,-1,2.626771793237035,1.6903669846277212,2.799625856818184,1.398630066346064,4.086664513454828,1.0580504045872,0.5263835982498588,3.087611871908349,2.5755514471402723,0.576336562454093,0.6783577179316074,1.9142369085849242,1.3451249838453918,1.1870440846456134,2.5934772301417612,0.0786147120906755,1.4787515465868712,5.282970082278122,-1.028771955718699,0.5885855382847902
612,-1,2.8272877762280615,1.7035126803753537,2.8021696373339937,3.6836798046962773,0.832652905885866,2.1004982346776133,2.71970233474269,4.035152747264697,1.2105716911054443,3.4202917042503374,3.226548353116208,6.588498220388389,2.7088529885314885,3.5678555542179287,4.24480317607291,4.465135610193841,4.290762582768878,3.989898918923336,2.9802463729959903,4.062269546980077
613,-1,-0.010290129109753021,-0.30205359996933745,0.897774782629255,1.1631279802770185,0.054470704553329474,-0.08865082229669818,0.9690106617923704,0.4289023100943119,0.4310982167540942,1.2675939446537123,0.879707145606471,-0.5044698974727748,-0.09925049827218846,0.5029867916487063,-0.7875105672525609,0.23714256649468046,-0.767346618311177,-0.5270477418317838,0.8565445744439159,-0.17793723842529086
614,-1,0.664931613198001,1.7795964824944406,0.5642744905891222,0.20061084932456663,1.064400027041849,0.6302740301977922,1.8046901101621526,0.4912367578966606,1.226293242863472,3.475320396088638,-0.10012006992000178,1.1427113741407204,-0.761518654996106,0.11462269373166856,0.6578525789507366,1.6344451549796135,0.03160179132921981,1.3704118669564358,0.4317472766106457,1.3476560233331136
615,-1,2.4078404345876314,2.973465558196547,4.356089842206897,4.030428462097817,3.138911073788929,1.3881981352455757,2.2135066255389306,3.702964403574922,2.112634247371246,1.9304363766279389,1.1805958543152015,2.7692969894395176,0.7938273321724081,3.26168487316432,1.3383436676205829,3.601590657525491,2.9227696912642953,2.2280842859092633,3.1709541462803257,4.45529135356384
616,-1,-0.19616282960360065,0.3753006342301024,0.08534907946949521,0.11250260267702117,-0.2938746623419224,3.090549826122857,1.145536590406105,-2.0410834572118333,2.1914244123951705,1.124759264708926,1.1705847736038821,-0.9001436293734829,2.1012162564000785,-0.30614049369688867,1.654808306822169,1.0389883672524403,1.242985199119273,0.752396993955375,2.011396974881171,3.354097750412268
617,-1,-1.2601036408761765,-0.7797036334660762,-0.7114007934353469,-0.6592097132147917,-0.4473661837702404,-0.5914534377231754,-0.5730169117315106,-1.0582137066396151,-0.05405430021467905,0.41216727658421953,-0.35305873614921945,-1.5597494337037232,-1.9743921553982862,-0.36368521974879586,-1.268418676403217,-0.8855552172020006,-0.9880472062827638,-0.7980453173038703,-0.6064133049939567,1.3833606727939503
618,-1,-3.1494843290604457,-1.2332569152163548,-0.7003187543099372,-2.313104268477396,-3.872060753381314,-4.31671079811409,-3.2010405440157896,0.767358778461471,-1.3404114679557704,-1.8649151296753927,-0.16786742726329895,2.3599274652471784,-1.9958126008898083,-1.4971409731471834,-0.900210735547591,-1.8296538912833322,-0.29019185641222767,-0.45834968280014876,0.606143160191736,-0.6658538953340483
619,-1,-0.1835127708755797,-0.373748741931077,0.3793879104004443,1.3904661766664932,0.37809408394239075,1.1751224906153146,1.011620222543908,0.8690328884672989,0.012091227931743775,-0.6106193565916525,-0.7223851958029028,1.187039342195628,1.1471771302902019,0.8174223707874404,0.22126490331343418,-0.16975859392031323,1.6955865343149257,1.482820383779067,1.8223707171036576,1.979234480046445
620,-1,-2.4412954558073316,0.2773698054592792,1.4092517992005777,-2.169894661635992,0.11047623702992132,-2.663535641452421,-2.725677540130776,-0.6461022412226268,-0.766888359835813,-2.112596867193169,-1.2101406276654814,-0.21996398019347607,1.0270817468388118,-2.0677447629916093,1.0769503883581892,-1.3006749260481434,-0.09549939473111357,-0.15783452680848586,-1.9751431019163959,-2.6932891588244976
621,-1,0.11761802163888002,-1.0822519800224832,-0.35315988426472367,1.1791279803232184,0.044694118432196506,0.11114548419211001,1.9900177919410282,1.8717162598037842,1.8298007328051307,1.4064624275429292,-0.4179377246370104,2.3781833894999846,0.1286916998771488,1.2467530179593054,0.24192405282408647,-0.6167142482801127,-0.828026044494788,1.4993281241819236,0.29811205424198084,-2.728012557526905
622,-1,0.08811802552260506,3.1103343838411357,-0.6748436313803586,-0.15102602080243588,0.8505045545914781,0.6969068614114912,1.9551058677432365,2.1642002995691736,1.667591733697523,4.233828015030726,1.051111345726051,2.518049799278097,-0.1761831788846694,1.0647116075225111,0.8624500114691485,1.494125309308387,1.7334390521629528,0.46628650944138206,1.8142122384953305,1.527548245626969
623,-1,4.04492695064548,4.449494264551268,1.399848357606075,3.1789904064922068,3.7290359653967347,7.835299794374863,5.253875706435878,3.4097723683833263,6.158119698845793,3.7874784437685305,3.483462884683097,4.662452929022603,5.293791023225823,5.8099967513431,4.059205863048892,4.646336591899593,4.43106864914575,3.4585557787151524,4.57062273888553,2.6705636225741496
624,-1,1.8651727677885608,2.0617118912279127,0.22664321960472944,2.319763702159218,1.0178996797522455,3.2464111790317887,2.5687594776010494,0.8031081756286623,1.2129975852747543,1.4722650574873644,1.6919926995151477,2.584414333718807,1.2215561443724905,1.1158766178937607,3.14088264369116,0.7494075035527508,0.4220158492390138,2.5980858116424477,1.3965419269834656,0.5921328855384402
625,-1,-0.9008028955600043,0.4777681538098131,1.2151960922705674,0.05800783326888892,-1.2806977294446733,0.5533483907245658,1.5445563181452444,-1.1162667061027742,1.2629895166738292,-1.7712688825624798,1.2385581263035115,0.17455549050906494,-0.48386370307710647,-0.2801399562624747,-0.221186095112323,-0.3185667962125851,-0.6406370073218832,-1.2983315234648771,0.4363454752460949,-0.8837748799695342
626,-1,-0.6638464156568571,1.4777467537589697,3.5403067377940185,3.9804885373363312,0.6287705122299054,2.4757250964190565,1.699754872360854,-0.6146452390628048,1.2062559266402948,0.5044406068092824,2.1319691364391655,2.4470547904851188,3.014861237024256,0.5970068993293487,1.4614963426321492,-0.5445029315281917,-0.3877509320920358,2.961144098140525,2.9117185030238293,-0.6592393616563161
627,-1,2.6807627562389182,1.1538750711669379,2.0998451404742626,3.8447409506564316,2.6137396878768913,0.8518324674633944,1.392000742652049,2.1303324756679354,3.1419544632955043,1.5534013799011481,1.6923238429209886,0.6439170224461526,0.37238487394723285,1.8849879641606506,2.315708123800845,2.912916029392131,3.9399534342804605,1.7825616231394648,1.7651830879069106,0.005391005786492764
628,-1,-0.8038405135718436,0.024653789601096987,1.2736468686326226,1.9945081385636598,1.5839316744413259,0.51166936422924,1.5684794847054637,1.3017877828901654,1.6173835056153347,-0.24486455769334925,1.015355857322033,1.4705136118437456,-0.08243947840346277,1.336519514809409,1.2648664528848728,-2.235659070377511,0.4406893968990908,-0.1467506427670584,-1.1340792517116671,-0.6872455514982454
629,-1,-4.260456055113837,-2.5863662006051755,-4.464662615812838,-2.2487559542821782,-3.101778398616216,-1.9983498547812504,-2.7501628841686716,-3.667431049579037,-2.1003285327372576,-1.219202226882032,-3.6894154929559337,-3.882164017709742,-2.463861175611211,-4.7508983974608165,-1.3709163316295534,-2.436020188145827,-2.4700262466332275,-3.235814239831464,-2.8086760416798273,-4.120154132150925
630,-1,3.139924531607539,3.7318006187846704,3.4738722803159585,2.6131063440483215,2.983214519276253,3.2775605954169826,5.23546481472776,1.7299459242280508,4.361987192527087,2.0123113822487766,2.279173248730666,3.708211708142805,3.8735901074067147,3.2656894708550563,1.2377724476347267,4.918942232618594,4.0071775627930855,2.4013924441077337,4.32237805322494,2.2005131139345604
631,-1,2.082084926648036,3.015354477667681,-0.6818037749117539,0.33160733291450273,1.293204764380059,2.600152566523639,0.5475584169074358,2.2416286679081945,2.362358985124446,2.6881305890296576,0.1645233038572284,0.1289291739184083,0.5335811553034542,0.530454519224518,-0.2932668108964186,2.817809033174458,1.649253935420825,0.42852303830293337,-0.2633034512944147,0.5361516353998945
632,-1,-2.3254214114403946,-0.12236284224645178,-3.094330325356688,-2.297282772894563,-3.315144709308717,-2.84809547050228,-0.8690620377681045,0.012772409434173237,-1.1241538019748547,0.7030466496974719,-3.1535430893035965,-1.8113267445792522,-5.104607374736755,-1.7481254176303782,-3.5852797960238303,-1.3371360785526063,-3.7616307934165403,-1.4789938771822655,-1.6469989532470857,-2.2419205037835854
633,-1,-4.8000960314500976,-4.623788695235252,-3.1775987798468717,-2.829570824236672,-4.910598450282051,-7.107389793664781,-6.447510882249392,-0.8843562913397361,-4.456506480056578,-1.6811898255407516,-3.584959201485414,-3.394123708704767,-4.795892054385863,-5.825417109426444,-5.415174046504141,-4.847126526377545,-4.68609906996814,-3.7171609268851706,-4.162954280133095,-6.581513567215685
634,-1,-4.470456286090302,-2.619303362172129,-2.885124475090304,-5.37609078758788,-2.775953440478676,-3.9943562469040415,-1.8015842251839227,-3.7811584203109594,-1.9419389354825554,-4.07868741666024,-2.2856319668172773,-2.421743541524684,-3.3915676589821078,-1.6064317775385781,-4.877938342045158,-3.438683901156828,-2.3737952210925637,-4.566561972657925,-2.0728386524755655,-4.918908744653726
635,-1,9.056052268711746,10.08640526231665,8.728766300329978,6.4902455984988485,8.458374310386207,6.248163555645201,8.680289982543822,8.834784147066781,5.93540705159288,7.40871832849565,8.16631603311441,8.779836855735294,7.781721803795909,8.691349283119647,7.5946970673710315,10.078212409713185,9.258542694080903,7.72863134379433,7.617382198527009,9.956847712109871
636,-1,2.6473040088026547,1.3161296348403477,2.3421178029996113,2.7538501499961807,3.1653097662222547,1.169577869956921,1.5137652300253535,2.7607511146520403,1.389462992022831,3.18498125530642,1.2251653876181006,-0.0336141515488233,3.485771988195793,3.0005683031288526,2.0685698014201246,4.024323093732174,3.2439856289891096,-0.09721456782492399,2.519958536104709,4.332587879111414
637,-1,-0.5424997098851997,1.41284739385573,-0.9475000718362784,-1.0021968667493435,-0.3920289129073835,-0.42035038973914485,0.009600101986669385,-2.51095858422112,-3.593992112200725,-2.21484784540504,-0.5876396411170522,-0.18074997921773572,-1.0954442841487322,-0.17941287599621514,0.8413317542963915,-0.8871999948198191,-1.3478169850640263,-2.9435406126284898,-1.6798791076763742,-1.6380337298308145
638,-1,-0.45612149784852185,-1.8182909732500727,-3.5497060642355724,-0.52338497331285,-2.773784690991486,-2.0858350874805827,-1.9317672118444706,1.4578367952040798,-1.2361377501492776,1.7676178522109631,0.24037637426636926,0.3513931637566277,-2.489546562059548,-2.6087417028074302,-2.284239032825799,-1.774338201423245,-1.6296761439047933,-0.1566639306801687,-1.5775313955750785,-1.4829583662220331
639,-1,-3.2630372464786794,-3.99538370825452,-1.8714630643224166,-2.535764676806516,-3.0505727673955425,-2.3078876741594025,-3.2068239580570537,-2.790469945535851,-0.5533239730135439,-3.998305668577658,-1.1784707352006834,-3.091065813994004,0.023562183918193647,-3.389342808688631,-2.6424064034251695,-2.8222704351449934,-2.467418645852996,-3.107346801955499,-2.971433555607547,-4.369083038710311
640,-1,4.699453183228344,3.413737492266297,5.033085392727688,3.7894492954841734,5.433996146175079,3.9140646861928508,3.498445967746659,2.7564618513522836,2.8443297497865396,2.4538923298704356,3.696220155050184,4.3870771350966455,4.899674933239428,4.24748371807138,4.672941899748731,3.932621786927314,4.726709942649818,4.278300638509537,2.87507670650429,5.079370104012088
641,-1,-6.0051909909522045,-5.702909965595725,-4.065636836318601,-3.670000249640793,-4.157646075663678,-5.112039539568976,-5.562356464558447,-5.500427705174312,-5.055362725834409,-5.921843323606694,-3.9340582829762663,-4.60442383768169,-3.8420949762288568,-5.273176034773063,-4.048762690627137,-5.415294187479927,-5.229396303686011,-6.487017093924418,-6.126115632926147,-8.113761676628075
642,-1,2.8449325963650547,2.547448353562693,3.8974821974382796,5.469200044022283,2.1820329301740506,3.5136550182297355,2.737363722513703,3.243474718951153,2.2192388508405894,2.9181332766213934,3.817916495720419,-0.45428223310399385,3.3166141773658016,2.217520066322987,0.9087149846604666,1.4595378145204845,0.4967812296494296,1.4583102160663002,3.34610313599085,1.832853961314949
643,-1,0.8539783837758448,-1.2167144107304413,0.33398072060951683,1.5871456180198131,-1.3464120420471515,0.3816107359696165,-0.44778286459059935,0.06586935149621764,-0.8761315933440442,-0.08304625756333472,1.7996895175741727,-1.494129187446136,0.02240909740249708,-0.11167681372001104,-1.9819296617437345,0.5627743174833751,-0.705140524192955,-1.2123083213477188,0.8930693117407732,0.4401470567063324
644,-1,3.3031234668397556,0.3779820938742265,2.373780708424042,1.7870099543321563,4.230564082250098,2.068387034871421,0.7724527488627043,-0.058611253146870324,2.401637985359652,0.885747241378144,0.4409687620182765,0.5325416702822843,4.532955402412835,0.8066237546349223,3.139886411270848,2.3197737641888803,2.243348859510727,3.697944693655515,1.43833440711292,3.5572256616674407
645,-1,0.6669355672961194,-0.22073341376420919,0.27250860906043073,1.0614462907781266,1.6080054245813251,1.8792220923647172,0.4914452016459786,-2.9670376030003798,-0.9055242525056645,-1.405621505815768,-0.0032048951491320254,-0.8070504125736894,2.1530537002335914,1.162919443434435,-0.3041263963554276,0.5208898636180839,0.8116095614286364,-2.7377658921104695,0.467316216438998,0.101756617885636
646,-1,-1.4145706000166978,-0.3254167134632444,-1.976884264998185,-2.453882279914583,1.034784477244302,-0.4065832010893613,-1.5350274365683496,-3.249176964587198,-0.8834505307938738,0.5164336429600165,-3.2572857866203444,-2.0461296701170353,-0.05371822606169907,-1.441451899554808,-2.4532985198563377,1.2503586018129775,0.30051827853146085,-0.6843154306812929,-2.4539781224913293,-2.3738007283466818
647,-1,0.3860215354322316,-0.21915766002773918,-0.13557298535451556,3.8883121693621776,-0.27604801058777095,-1.3074142755928215,0.4903021077212777,2.224845899571546,0.782646825158358,1.864913925438331,0.8519336512166,0.6857129273169331,-1.7976906104840635,-1.1099361822061713,1.3817770269072958,0.7065578068476783,0.3713881512918158,-0.5058942201810739,0.15379362938375096,-0.38074628668019583
648,-1,0.19576263529616583,-1.4758474391892764,-0.13587415830884275,0.05188766427919278,0.9835823495324504,1.6792585535369309,-2.4650904774046922,-0.25790884580343554,2.1581969152977307,-0.30989580540868267,-0.7049568035142914,-2.3098229838834303,3.0320647077424003,-0.5591717910596002,0.6544249744428037,-0.5495490599605602,1.6143246467032588,1.0324760226873968,0.5587809240133953,1.7052511754643653
649,-1,-1.256644921822497,0.9173472851074702,1.007548491711579,-1.7350302351172,0.10199750740959829,-1.2561556558325115,0.4649285283912638,0.00031926080108402033,0.14058446662770757,-2.281290714157084,0.6691326105604655,0.7175809837161116,-0.3117754634075228,0.7624138217333052,-0.5298788987215265,-0.06565197744073481,0.7196158235689187,-0.40341253161358825,-0.11141465298442665,-1.2466388522176457
650,-1,2.0952397299093355,1.3257572374342912,0.3704664026678012,3.8226763730130147,0.4704676860214111,1.7445728147341848,0.660535617110311,3.2054211184187382,-1.2849860318237467,1.8126937502848168,3.0272957206666247,1.9107853530070944,1.8405169967785753,1.4673400403852925,1.3801582360404219,2.038393820899837,2.15869653991625,-0.6129902342926711,-0.33421532060711234,-0.005932736576499731
651,-1,-3.245414163422504,-5.138079879572643,-0.11600120320081919,-3.2174482122905173,-3.283543232726427,-2.3774984399804606,-5.0893807098220405,-5.422795147293458,-2.0341251243906564,-5.84951365371141,-1.629850349243204,-3.9458398177936593,-1.182559641094386,-3.650190424137007,-4.108496836080856,-2.6971035883660854,-1.892939522054681,-1.7384697006710166,-2.7565427933306594,-2.570482007120039
652,-1,-2.823612427273825,-4.008427080196972,-1.103308044225982,-1.3266213962150497,-2.857760280055632,-2.4212237415228364,-3.4803853072394038,-3.3738982102677735,-1.9986445295540907,-4.071584234510692,-1.9042613027942947,-2.160070594493753,-2.2378576369913015,-2.967821188055126,-3.0331073340627697,-3.958904438657865,-1.862690019065665,-1.7956275359957756,-2.6524260759134544,-2.507379512878681
653,-1,-4.750239223356085,-5.421161898347474,-2.091168352503457,-0.8175688373526903,-4.427819261713155,-3.5955950610410183,-3.0753678595630514,-3.739311798971069,-3.501134328538391,-4.7097492316904175,-3.4093569843449116,-2.1284596549689128,-2.116484406087154,-2.0113645209614113,-2.993820406416429,-4.882669499448967,-2.557368849210442,-3.4423863183694787,-2.8891522465423805,-2.8725087999986227
654,-1,3.222873303040009,0.28864392457359694,-0.31366509531605435,2.7559738910243996,-0.02757115971012869,0.5181136606524936,1.076333434083785,5.645073115137639,0.25606273835408816,1.888613190866737,2.615538698926478,1.9426388011983908,-2.0597288971630796,2.455851917114032,-0.42200619208207246,-0.3320327661777853,-0.9032993117160623,1.0252410856769225,-0.5470539647177107,-0.11274528077706614
655,-1,3.3751052839574536,4.1595005809057435,4.977635583214283,3.250168332512274,3.907212841480084,4.5336183541178015,4.82136610831317,2.123421523054911,4.322630390531071,2.751592484488852,3.7438923574170264,4.276474737629195,4.085322519338853,4.9767500530061595,2.3308939325279883,4.108300062083927,4.100840440536453,4.224699097028972,4.619363378778313,4.618366251040525
656,-1,-4.796092928655196,-2.888456001767935,-3.027338041964561,-2.304847483567311,-2.618095314021434,-2.654779000144016,-2.647383774409273,-2.689137927003519,-0.8857406162062145,-2.1734506249708145,-1.8335786501535052,0.14581292068987017,-2.999802838907108,-4.232364764369815,-2.163689681426934,-5.852408775876777,-2.217429520349153,-0.9265488495431085,-2.279812533980957,-5.858453814285934
657,-1,2.5691747618913667,-0.4648823630528942,-0.7725440653571534,0.9456978438797687,-1.0564708576904698,-1.1781407403802149,-0.14990594135767976,-0.45457026452772054,-0.32996613182399104,1.4544953614862721,-0.5698854377034603,0.7626576882893419,-0.7323692071847834,-0.5599777705901126,0.7001580207686495,-2.1014287008788717,1.5521058324931447,-0.6398509813387427,1.0725960667397934,-1.1182476074228003
658,-1,1.757618622290944,2.7067734045600016,2.5381601828915725,-0.4211796742284968,2.266177473972537,1.3144565901138012,1.4676202722410272,2.34486317053896,2.5050087192264083,1.954168654548505,1.9597983339768708,2.512625414510473,0.29861091513468585,2.6256821918063467,2.8385057644235143,1.4531112060109574,1.930776603672156,2.30614077008329,1.5657573636443773,3.3731109532532897
659,-1,3.2112135499809913,3.92994339487829,2.043416591714967,6.515831895591399,3.278011669445053,5.30816636661815,5.149751006057877,2.995834415480914,2.5098234977815057,4.874216710162595,3.6578751418131694,1.9477840087948135,4.5580416081661665,3.90768166590592,2.0135911472209997,3.211259844404612,2.022039432608944,1.0107628056818627,4.462379657217965,1.7410094069750364
660,-1,-4.816613470760208,-1.229427450337802,-2.6924315812129413,0.40116387029056855,-3.536565362736495,-0.6925899048149552,-2.189342332070547,-0.7986645786170267,-1.485428307402529,0.0006433106593937143,-0.3130086022195605,-0.7441585788787605,-1.2036413101480306,-1.153817007374582,-1.7239282066598118,-2.9617250022921024,-1.879723641859925,-4.17171520194628,-0.3889558383715753,-2.9663083523156875
661,-1,2.0681950244278204,2.848585071210371,1.0840304771687457,1.4294558640955508,2.7652214378726128,0.625145971467485,2.7668560096212564,2.427425153741458,1.7621372962159636,3.358138798380126,1.0021004303802004,1.628412746932636,0.6083418615874159,1.812876348590396,-0.2862966753463305,2.049015721561486,1.0283216740785919,0.4498759288059102,2.9902366376519147,-0.23928565109174404
662,-1,4.906322633902385,5.731124567296576,4.69866549507272,3.1733277897529626,5.184359530440833,2.595160564993358,2.730948236418297,3.2585911195528046,0.9554695379721329,4.0364812769245235,3.4944560440750756,4.07017017514613,4.19627485572498,3.776385726570223,4.874803120525137,5.614134834147523,5.337664923473816,2.9946771208745524,3.87657436520998,6.635259412814274
663,-1,-4.052221349920481,-2.603237879030733,-1.7947682276240369,-3.687765906678194,-2.673027184830184,-4.488523562157543,-3.0984331240662657,-1.3756183206655828,-1.150294197023121,-1.180866089376225,-2.6038416153993995,-3.2271380917096293,-2.533453376982746,-3.8569148458971116,-4.180713603421427,-3.3477313569766927,-1.2940228200400536,-2.104913130071462,-3.8730773265412712,-3.493270459606204
664,-1,7.568031247339854,5.732160332684762,4.940697169959165,6.253736848087682,6.295553932610235,4.781754712375524,5.014952841084541,10.220223331826512,5.421435618407812,7.206045242652728,3.8400205203052713,4.719979612448748,3.61988854062176,6.386029359534995,6.136188404705799,4.581868899753905,3.9776618052335153,7.575506303442838,3.6956638115946907,6.244665950151505
665,-1,1.7813363533771613,2.0797271904904413,1.8180880952582994,7.425175843105394,0.8044888081983321,1.8778146889510492,1.9628372827946974,5.400295342303524,1.5781240553049516,6.643699214065334,2.1417601171360783,0.9041604237240009,1.6479333360187092,0.4783940496273813,-0.47556772083484167,1.8348108824303948,0.014735924671437806,3.2499892879079617,2.762846488713981,0.5117504517274205
666,-1,0.918697717732334,-0.020136577676935552,1.3603758356568583,-0.2775623206820461,1.9787628055972872,-1.3825518904928027,-0.7720470362414911,-1.0331932884298756,-0.6444812102658142,-0.1149694733716422,-1.89843122520146,-2.7455533255427884,-0.6426818001867851,-0.25240860868814563,-1.5835830098387713,0.371221311849276,-1.3755578180414092,-0.019631493112759024,-0.3474376415905269,0.21837460518682517
667,-1,1.099420315608818,0.6763417160482791,2.6174323893512885,-1.833370552784872,0.9848437365186026,0.4789592500746737,0.2951280105535968,-2.000356129377949,1.8727657239481674,-2.146543673112286,1.13852181452075,2.0812175437977802,1.9883377237256772,1.459673210691945,-0.6891226669557161,2.952627790590977,3.3170657975418587,1.7133888822693737,2.702626191250803,4.071101509452747
668,-1,1.0159851995182982,-0.5551720617833198,-0.6184334122352155,-0.9771491219128137,0.1952942153048054,-0.7840192614387551,-1.1765179498675475,-0.5547097637466243,-1.1472940898814248,-0.6273099675503764,0.4119179965480406,1.4445587430102793,-0.1960150324179608,-0.34948001543032725,-0.14326497758851553,1.763772195881121,2.5153618502151147,-0.9218474163159855,-1.9508855979915418,1.2549151548137507
669,-1,-0.10893313627339318,-1.329384139383371,-1.5023362513413059,-0.44911303207254405,0.8505956028282294,1.4191884442989244,0.4913626033229479,-0.7815698563407192,1.317378019860694,1.8413869926287243,-0.14089456123222566,-2.5708220804575657,-1.6438103453990724,0.47737542858527293,-0.9599583200830086,-0.5934973178129723,-2.031674765571335,-0.533082872673609,-1.29357164034139,-0.26815651702382204
670,-1,4.980498493797099,4.496149053386455,3.9617468174051895,7.895117372571231,3.7076894472693667,6.783447876003187,3.5147362699141524,4.251142296175624,3.76731478863761,4.005598536553375,4.805765513243033,6.026556434015941,5.093642850678315,2.457307536144808,5.643239406737338,3.4302480154724835,3.5642498406622627,6.984391977124286,4.401656913334266,3.453050876539609
